Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,EmissionsPenalty,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
0,0,BAU,E5AGREXPCER,,,,2026.0,2.3766060074299933,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCER,,,,2027.0,2.5381689325059527,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCER,,,,2028.0,2.6997318575819125,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCER,,,,2029.0,2.861294782657872,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCER,,,,2030.0,3.022857707733832,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCER,,,,2031.0,3.1844206328097915,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCER,,,,2032.0,3.345983557885751,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCER,,,,2033.0,3.5075464829617102,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCER,,,,2034.0,3.66910940803767,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCER,,,,2035.0,3.830672333113629,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,T5COCAGREXP,,,2010.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,T5COCAGREXP,,,2011.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,T5COCAGREXP,,,2012.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,T5COCAGREXP,,,2013.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,T5COCAGREXP,,,2014.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,T5COCAGREXP,,,2015.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,T5COCAGREXP,,,2016.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,T5COCAGREXP,,,2017.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,T5COCAGREXP,,,2018.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,T5COCAGREXP,,,2019.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,T5COCAGREXP,,,2020.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,T5COCAGREXP,,,2021.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,T5COCAGREXP,,,2022.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,T5COCAGREXP,,,2023.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,T5COCAGREXP,,,2024.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,T5COCAGREXP,,,2025.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,T5COCAGREXP,,,2026.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,T5COCAGREXP,,,2027.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,T5COCAGREXP,,,2028.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,T5COCAGREXP,,,2029.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,T5COCAGREXP,,,2030.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,T5COCAGREXP,,,2031.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,T5COCAGREXP,,,2032.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,T5COCAGREXP,,,2033.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,T5COCAGREXP,,,2034.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,T5COCAGREXP,,,2035.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,,,,2010.0,0.0,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,,,,2011.0,0.0,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,,,,2012.0,0.0,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,,,,2013.0,0.0,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,,,,2014.0,0.0,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,,,,2015.0,5.049e-07,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,,,,2016.0,2.97e-05,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,,,,2017.0,5.94e-05,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,,,,2018.0,5.94e-05,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,,,,2019.0,5.94e-05,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,,,,2020.0,1.550226645e-05,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,,,,2021.0,1.485e-05,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,,,,2022.0,1.7242361059620985e-05,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,,,,2023.0,1.8852277755025894e-05,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,,,,2024.0,2.04621944504308e-05,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,,,,2025.0,2.207211114583571e-05,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,,,,2026.0,2.368202784124062e-05,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,,,,2027.0,2.5291944536645524e-05,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,,,,2028.0,2.690186123205044e-05,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,,,,2029.0,2.8511777927455345e-05,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,,,,2030.0,3.0121694622860254e-05,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,,,,2031.0,3.173161131826516e-05,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,,,,2032.0,3.3341528013670064e-05,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,,,,2033.0,3.4951444709074976e-05,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,,,,2034.0,3.656136140447989e-05,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOC,,,,2035.0,3.817127809988479e-05,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,T5COFAGREXP,,,2010.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,T5COFAGREXP,,,2011.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,T5COFAGREXP,,,2012.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,T5COFAGREXP,,,2013.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,T5COFAGREXP,,,2014.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,T5COFAGREXP,,,2015.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,T5COFAGREXP,,,2016.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,T5COFAGREXP,,,2017.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,T5COFAGREXP,,,2018.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,T5COFAGREXP,,,2019.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,T5COFAGREXP,,,2020.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,T5COFAGREXP,,,2021.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,T5COFAGREXP,,,2022.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,T5COFAGREXP,,,2023.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,T5COFAGREXP,,,2024.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,T5COFAGREXP,,,2025.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,T5COFAGREXP,,,2026.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,T5COFAGREXP,,,2027.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,T5COFAGREXP,,,2028.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,T5COFAGREXP,,,2029.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,T5COFAGREXP,,,2030.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,T5COFAGREXP,,,2031.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,T5COFAGREXP,,,2032.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,T5COFAGREXP,,,2033.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,T5COFAGREXP,,,2034.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,T5COFAGREXP,,,2035.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,,,,2010.0,0.00276677082,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,,,,2011.0,0.0063332279999999,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,,,,2012.0,0.00225995616,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,,,,2013.0,0.0005132249099999,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,,,,2014.0,0.00013330548,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,,,,2015.0,0.0129230065936953,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,,,,2016.0,0.0130662235277287,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,,,,2017.0,0.0092879308381677,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,,,,2018.0,0.01254968580475,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,,,,2019.0,0.00515381246312,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,,,,2020.0,0.00848839190263,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,,,,2021.0,0.0091421000816264,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,,,,2022.0,0.0106149084478513,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,,,,2023.0,0.0125111630150739,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,,,,2024.0,0.0144074175822964,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,,,,2025.0,0.016303672149519,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,,,,2026.0,0.0181999267167416,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,,,,2027.0,0.0200961812839641,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,,,,2028.0,0.0219924358511867,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,,,,2029.0,0.0238886904184092,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,,,,2030.0,0.0257849449856318,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,,,,2031.0,0.0276811995528543,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,,,,2032.0,0.0295774541200769,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,,,,2033.0,0.0314737086872994,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,,,,2034.0,0.033369963254522,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPCOF,,,,2035.0,0.0352662178217445,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,T5FLOAGREXP,,,2010.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,T5FLOAGREXP,,,2011.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,T5FLOAGREXP,,,2012.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,T5FLOAGREXP,,,2013.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,T5FLOAGREXP,,,2014.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,T5FLOAGREXP,,,2015.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,T5FLOAGREXP,,,2016.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,T5FLOAGREXP,,,2017.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,T5FLOAGREXP,,,2018.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,T5FLOAGREXP,,,2019.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,T5FLOAGREXP,,,2020.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,T5FLOAGREXP,,,2021.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,T5FLOAGREXP,,,2022.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,T5FLOAGREXP,,,2023.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,T5FLOAGREXP,,,2024.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,T5FLOAGREXP,,,2025.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,T5FLOAGREXP,,,2026.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,T5FLOAGREXP,,,2027.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,T5FLOAGREXP,,,2028.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,T5FLOAGREXP,,,2029.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,T5FLOAGREXP,,,2030.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,T5FLOAGREXP,,,2031.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,T5FLOAGREXP,,,2032.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,T5FLOAGREXP,,,2033.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,T5FLOAGREXP,,,2034.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,T5FLOAGREXP,,,2035.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,,,,2010.0,0.0,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,,,,2011.0,0.0,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,,,,2012.0,0.0,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,,,,2013.0,0.0,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,,,,2014.0,9e-06,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,,,,2015.0,0.0,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,,,,2016.0,1e-06,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,,,,2017.0,0.0,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,,,,2018.0,1e-05,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,,,,2019.0,6.5e-05,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,,,,2020.0,1.6e-05,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,,,,2021.0,4.3e-05,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,,,,2022.0,4.992737545883518e-05,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,,,,2023.0,5.458908710209518e-05,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,,,,2024.0,5.925079874535518e-05,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,,,,2025.0,6.391251038861518e-05,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,,,,2026.0,6.857422203187518e-05,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,,,,2027.0,7.32359336751352e-05,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,,,,2028.0,7.78976453183952e-05,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,,,,2029.0,8.25593569616552e-05,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,,,,2030.0,8.72210686049152e-05,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,,,,2031.0,9.18827802481752e-05,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,,,,2032.0,9.654449189143522e-05,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,,,,2033.0,0.0001012062035346,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,,,,2034.0,0.0001058679151779,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFLO,,,,2035.0,0.0001105296268212,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,T5FRTAGREXP,,,2010.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,T5FRTAGREXP,,,2011.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,T5FRTAGREXP,,,2012.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,T5FRTAGREXP,,,2013.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,T5FRTAGREXP,,,2014.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,T5FRTAGREXP,,,2015.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,T5FRTAGREXP,,,2016.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,T5FRTAGREXP,,,2017.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,T5FRTAGREXP,,,2018.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,T5FRTAGREXP,,,2019.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,T5FRTAGREXP,,,2020.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,T5FRTAGREXP,,,2021.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,T5FRTAGREXP,,,2022.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,T5FRTAGREXP,,,2023.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,T5FRTAGREXP,,,2024.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,T5FRTAGREXP,,,2025.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,T5FRTAGREXP,,,2026.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,T5FRTAGREXP,,,2027.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,T5FRTAGREXP,,,2028.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,T5FRTAGREXP,,,2029.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,T5FRTAGREXP,,,2030.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,T5FRTAGREXP,,,2031.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,T5FRTAGREXP,,,2032.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,T5FRTAGREXP,,,2033.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,T5FRTAGREXP,,,2034.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,T5FRTAGREXP,,,2035.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,,,,2010.0,0.0050381099999999,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,,,,2011.0,0.00501952176,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,,,,2012.0,0.0067767876,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,,,,2013.0,0.00532719,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,,,,2014.0,0.00621522,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,,,,2015.0,0.0062726202,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,,,,2016.0,0.00590931,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,,,,2017.0,0.00656469,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,,,,2018.0,0.0062166059999999,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,,,,2019.0,0.0064013895,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,,,,2020.0,0.00746658011088,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,,,,2021.0,0.0080476308,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,,,,2022.0,0.0093441182443182,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,,,,2023.0,0.0102165771792256,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,,,,2024.0,0.011089036114133,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,,,,2025.0,0.0119614950490404,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,,,,2026.0,0.0128339539839478,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,,,,2027.0,0.0137064129188552,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,,,,2028.0,0.0145788718537626,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,,,,2029.0,0.01545133078867,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,,,,2030.0,0.0163237897235774,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,,,,2031.0,0.0171962486584848,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,,,,2032.0,0.0180687075933921,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,,,,2033.0,0.0189411665282995,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,,,,2034.0,0.0198136254632069,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPFRT,,,,2035.0,0.0206860843981143,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPLEG,T5LEGAGREXP,,,2010.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPLEG,T5LEGAGREXP,,,2011.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPLEG,T5LEGAGREXP,,,2012.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPLEG,T5LEGAGREXP,,,2013.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPLEG,T5LEGAGREXP,,,2014.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPLEG,T5LEGAGREXP,,,2015.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPLEG,T5LEGAGREXP,,,2016.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPLEG,T5LEGAGREXP,,,2017.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPLEG,T5LEGAGREXP,,,2018.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGREXPLEG,T5LEGAGREXP,,,2019.0,,,,,,1.0,,,,,,,,,,,,,,,,,
